BLLM,21,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,21985.600,71839.970,,,,,
BLLM,22,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,21413.320,15595.600,,,,,
BLLM,23,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,21520.140,15651.680,,,,,
BLLM,24,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,21305.420,14534.150,,,,,
BLLM,25,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,21302.100,14437.550,,,,,
BLLM,26,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,22569.730,15852.140,,,,,
BLLM,27,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,22702.050,15973.250,,,,,
BLLM,28,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,23130.040,13893.980,,,,,
BLLM,29,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,23239.940,13786.230,,,,,
BLLM,30,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,24392.570,15301.300,,,,,
BLLM,31,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,24514.490,15335.620,,,,,
BLLM,32,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,24967.720,14169.230,,,,,
BLLM,33,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,24995.530,14279.560,,,,,
BLLM,34,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,26226.410,15513.730,,,,,
BLLM,35,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,26282.860,15417.590,,,,,
BLLM,36,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,26899.950,14759.220,,,,,
BLLM,37,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,26960.750,14902.940,,,,,
BLLM,38,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,28174.200,15140.860,,,,,
BLLM,39,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,28245.620,15047.650,,,,,
BLLM,40,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,28467.080,13693.690,,,,,
BLLM,41,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,28523.840,13603.240,,,,,
BLLM,42,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,30274.890,15904.010,,,,,
BLLM,43,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,30325.970,16020.540,,,,,
BLLM,1,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,13472.720,21339.370,,,,,
MBM,2,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,14059.720,20663.980,,,,,
MBM,3,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,14128.430,20246.190,,,,,
MBM,4,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,14213.810,19672.640,,,,,
MBM,5,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,14271.880,19086.010,,,,,
MBM,6,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,14328.520,18466.640,,,,,
MBM,7,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,14393.870,18040.860,,,,,
MBM,8,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,15836.110,17223.100,,,,,
MBM,9,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,17269.640,16460.470,,,,,
MBM,10,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,17837.460,14787.250,,,,,
MBM,11,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,18260.640,13623.970,,,,,
MBM,12,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,19296.400,12422.460,,,,,
MBM,13,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,19560.550,11839.050,,,,,
MBM,14,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,19758.140,11942.070,,,,,
MBM,15,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,20215.150,11545.240,,,,,
MBM,16,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,21018.710,10731.580,,,,,
MBM,17,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,21986.140,10564.570,,,,,
MBM,18,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,23493.120,9849.280,,,,,
MBM,19,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,25215.500,8499.400,,,,,
MBM,20,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,27186.810,8779.410,,,,,
MBM,21,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,28368.340,8716.730,,,,,
MBM,22,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,29523.860,11111.450,,,,,
MBM,23,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,32070.410,15117.760,,,,,
MBM,24,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,14043.120,21687.550,,,,,
MBM,23-A,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,30527.220,12936.510,,,,,
BBM,1,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,20395.240,19322.130,,,,,
BBM,2,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,20216.830,19595.100,,,,,
BBM,3,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,20399.480,19715.270,,,,,
BBM,4,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,19945.830,20076.410,,,,,
BBM,5,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,19640.760,19929.750,,,,,
BBM,6,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,19692.680,19859.420,,,,,
BBM,7,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,19390.990,19670.250,,,,,
BBM,8,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,19661.420,19220.260,,,,,
BBM,9,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,20534.780,18708.690,,,,,
BBM,10,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,18841.230,19527.160,,,,,
BBM,11,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,18720.170,19765.050,,,,,
BBM,12,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,17454.080,18661.090,,,,,
BBM,13,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,16551.750,18094.910,,,,,
BBM,14,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,16505.370,19666.180,,,,,
BBM,15,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,16491.620,20681.310,,,,,
BBM,16,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,16540.060,20771.710,,,,,
BBM,17,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,16505.290,17741.020,,,,,
BBM,18,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,19750.590,16980.170,,,,,
BBM,19,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,21355.740,16392.550,,,,,
BBM,20,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,22168.440,16520.500,,,,,
BBM,21,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,25552.360,15147.770,,,,,
BBM,22,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,28777.290,15172.780,,,,,
BBM,23,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,21869.200,12198.780,,,,,
BBM,24,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,25689.990,12248.140,,,,,
BBM,25,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,28004.290,12182.490,,,,,
BLLM,1,CAD 745-D,BATO,LEYTE,REGION VIII,10-19-38.669,124-47-18.576,,,1141948.036,476834.961,,,
BLLM,2,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1141534.909,476923.835,,,
BLLM,3,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1144598.657,479048.011,,,
BLLM,4,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1144969.083,479516.037,,,
BLLM,5,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1144324.520,482239.792,,,
BLLM,6,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1144606.808,482589.978,,,
BLLM,7,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1144916.047,488175.206,,,
BLLM,8,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1144538.758,488153.978,,,
BLLM,9,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1141315.732,487635.863,,,
BLLM,10,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1140953.573,487561.710,,,
BLLM,11,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1140798.118,483772.511,,,
BLLM,12,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1140839.522,483638.903,,,
BLLM,13,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1141077.190,480210.952,,,
BLLM,14,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1141089.807,479993.845,,,
BBM,1,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142391.280,476638.930,,,
BBM,2,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142670.920,476674.170,,,
BBM,3,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1141233.450,477005.330,,,
BBM,4,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142366.940,477367.780,,,
BBM,5,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142399.310,477617.810,,,
BBM,6,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1143900.970,478938.780,,,
BBM,7,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1144267.900,478806.030,,,
BBM,8,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1143974.480,479345.210,,,
BBM,9,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1143928.860,479396.140,,,
BBM,10,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1143138.570,480407.990,,,
BBM,11,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142378.490,480573.610,,,
BBM,12,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1143393.750,481774.290,,,
BBM,13,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142762.570,482086.810,,,
BBM,14,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1143720.150,481677.750,,,
BBM,15,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1143588.680,483518.940,,,
BBM,16,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1143572.850,483642.820,,,
BBM,17,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1144532.060,481328.720,,,
BBM,18,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1144455.580,483743.070,,,
BBM,19,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1143249.620,483368.430,,,
BBM,20,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1145443.330,481444.970,,,
BBM,21,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1145203.710,481746.260,,,
BBM,22,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1141452.340,481825.450,,,
BBM,23,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1141689.010,482088.570,,,
BBM,24,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1141217.940,480329.510,,,
BBM,25,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1143324.410,482872.580,,,
BBM,26,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1141918.850,477725.860,,,
BBM,27,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142309.680,485613.750,,,
BBM,28,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1143160.010,486901.620,,,
BBM,29,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1144031.850,488352.530,,,
BBM,30,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1143319.360,487123.690,,,
BBM,31,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142895.060,486735.820,,,
BBM,32,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1143581.830,488291.260,,,
BBM,33,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142207.800,488248.940,,,
BBM,34,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142393.790,487651.030,,,
BBM,35,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1141839.020,487821.550,,,
BBM,36,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1145315.740,487487.740,,,
BBM,37,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1144905.730,487014.400,,,
BBM,38,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1145311.800,486667.600,,,
BBM,39,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1144893.180,485220.880,,,
BBM,40,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142398.870,482986.370,,,
BBM,41,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1140453.390,485500.750,,,
BBM,42,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1141433.380,483571.760,,,
BBM,43,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1141342.290,483357.720,,,
BBM,44,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1140432.300,484448.490,,,
BBM,45,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1140561.690,478482.930,,,
BBM,46,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1139529.880,486204.280,,,
BBM,47,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142088.750,477795.450,,,
BBM,48,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1140152.050,481104.600,,,
BBM,49,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142211.860,477185.450,,,
BBM,50,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142124.250,476686.170,,,
BBM,51,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1141788.080,476859.380,,,
BBM,52,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142418.210,477199.640,,,
BBM,53,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142494.460,476914.430,,,
BBM,54,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1141972.000,477140.870,,,
BBM,55,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142171.720,476961.010,,,
BBM,56,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142178.410,477093.750,,,
BBM,57,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1141903.600,476839.570,,,
BBM,58,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142087.620,480534.150,,,
BBM,59,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1140564.070,484969.060,,,
BBM,60,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1139421.280,485195.250,,,
BBM,61,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1140056.710,484337.290,,,
MBM,18,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1146208.680,488277.590,,,
MBM,19,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1146191.550,488674.510,,,
MBM,20,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,,,,,NO DATA
MBM,20-A,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1145306.680,488693.180,,,
MBM,21,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,,,,,NO DATA
MBM,21-A,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1143987.250,489000.580,,,
MBM,22,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1143353.940,489640.340,,,
MBM,23,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1142363.590,489605.430,,,
MBM,24,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1141607.720,489403.810,,,
MBM,25,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1139106.230,486781.270,,,
MBM,26,CAD 745-D,BATO,LEYTE,REGION VIII,,,,,1139291.610,487733.870,,,
BLLM,1,CAD 440-D,MAASIN,LEYTE,REGION VIII,10-08-02.070,124-50-12.720,,,1120554.328,482122.193,,,
BLLM,2,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1120446.401,482144.740,,,
BLLM,3,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1124316.429,475290.435,,,
BLLM,4,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1124569.641,475396.026,,,
BLLM,5,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1128170.527,481263.955,,,
BLLM,6,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1128058.484,481366.296,,,
BLLM,7,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1131556.170,484902.730,,,
BLLM,8,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,,,,,NO DATA
BLLM,9,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1131789.420,490763.064,,,
BLLM,10,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1131971.044,490705.313,,,
BLLM,11,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1125534.696,489080.668,,,
BLLM,12,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1125385.307,488717.573,,,
BLLM,13,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1118647.423,488268.916,,,
BLLM,14,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1118934.613,488157.269,,,
BLLM,15,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,,,,,NO DATA
BLLM,16,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1125787.570,484218.900,,,
BBM,1,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1120482.219,481999.829,,,
BBM,2,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1120678.635,482366.032,,,
BBM,3,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1120629.283,482882.298,,,
BBM,4,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1120503.091,483672.357,,,
BBM,5,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1120428.131,484155.329,,,
BBM,6,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1120582.528,484143.002,,,
BBM,7,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1119978.200,485423.433,,,
BBM,8,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1119950.879,486091.611,,,
BBM,9,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1119464.705,487419.572,,,
BBM,10,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1120343.451,480248.878,,,
BBM,11,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1121318.863,477747.497,,,
BBM,12,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1122982.219,476247.012,,,
BBM,13,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1122825.754,476019.955,,,
BBM,14,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1124357.682,475317.854,,,
BBM,15,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1124549.253,474550.504,,,
BBM,16,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1125309.187,475013.313,,,
BBM,17,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1125263.035,474509.659,,,
BBM,18,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1125900.790,476317.100,,,
BBM,19,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1124966.420,476490.170,,,
BBM,20,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1123156.580,482626.290,,,
BBM,21,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1124070.300,481278.418,,,
BBM,22,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,,,,,NO DATA
BBM,23,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1121010.100,483711.540,,,
BBM,24,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1121492.630,483229.290,,,
BBM,25,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1121399.490,481564.968,,,
BBM,26,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1121460.013,484199.293,,,
BBM,27,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1122244.901,484034.706,,,
BBM,28,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1123170.630,483909.080,,,
BBM,29,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1122023.287,484099.567,,,
BBM,30,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1123764.130,485748.310,,,
BBM,31,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1124226.780,484114.050,,,
BBM,32,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1125215.700,485048.790,,,
BBM,33,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1121713.081,476977.527,,,
BBM,34,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1121448.560,476821.502,,,
BBM,35,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1123041.624,477258.700,,,
BBM,36,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1123726.640,476451.890,,,
BBM,37,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1122571.622,477080.739,,,
BBM,38,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1121373.180,485898.940,,,
BBM,39,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1121027.120,485996.200,,,
BBM,40,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1121465.783,486512.772,,,
BBM,41,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,,,,,NO DATA
BBM,42,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1120817.155,487301.161,,,
BBM,43,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1122595.190,485600.530,,,
BBM,44,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1123518.322,474043.394,,,
BBM,45,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1123110.786,475903.338,,,
BBM,46,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1123738.543,474776.015,,,
BBM,47,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1124178.150,477114.190,,,
BBM,48,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1123343.770,477799.260,,,
BBM,49,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1124951.918,473442.886,,,
BBM,50,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,,,,,NO DATA
BBM,51,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1126105.250,477715.950,,,
BBM,52,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1126490.490,478965.330,,,
BBM,53,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1124945.550,479807.300,,,
BBM,54,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1125646.522,479949.482,,,
BBM,55,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1124646.997,478216.368,,,
BBM,56,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1123476.620,477790.210,,,
BBM,57,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,,,,,NO DATA
BBM,58,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1123900.730,480436.830,,,
BBM,59,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1121818.120,480110.340,,,
BBM,60,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1127543.830,481052.470,,,
BBM,61,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1126695.150,480363.240,,,
BBM,62,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1128287.954,479967.154,,,
BBM,63,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1126785.764,481586.834,,,
BBM,64,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1129267.807,482083.331,,,
BBM,65,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1125212.840,482456.470,,,
BBM,66,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1125496.244,481438.303,,,
BBM,67,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1126844.547,482112.120,,,
BBM,68,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1125259.810,482795.480,,,
BBM,69,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1125643.140,480260.770,,,
BBM,70,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1123726.160,482993.410,,,
BBM,71,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1123145.020,482476.950,,,
BBM,72,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1126721.570,484529.004,,,
BBM,73,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1128444.750,485070.659,,,
BBM,74,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1128222.813,485493.976,,,
BBM,75,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1129342.869,485696.379,,,
BBM,76,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1128534.136,484797.751,,,
BBM,77,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,,,,,NO DATA
BBM,78,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1124683.301,484389.781,,,
BBM,79,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,,,,,NO DATA
BBM,80,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1129476.130,485612.990,,,
BBM,81,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1130123.497,485656.058,,,
BBM,82,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1129810.031,486023.909,,,
BBM,83,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1129651.759,486082.650,,,
BBM,84,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1130854.575,485605.830,,,
BBM,85,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1132575.720,486293.700,,,
BBM,86,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1131006.760,485700.079,,,
BBM,87,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1133021.920,485703.730,,,
BBM,88,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1130900.063,485295.380,,,
BBM,89,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1131997.169,485332.743,,,
BBM,90,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1129893.951,484902.060,,,
BBM,91,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1129949.421,487768.817,,,
BBM,92,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1131476.958,489782.872,,,
BBM,93,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1129866.175,490905.856,,,
BBM,94,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,,,,,NO DATA
BBM,95,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1131506.774,485161.321,,,
BBM,96,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1128131.732,489673.042,,,
BBM,97,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1129457.249,487039.358,,,
BBM,98,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1129582.781,487334.231,,,
BBM,99,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1131927.506,482639.677,,,
BBM,100,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1130757.550,487351.808,,,
BBM,101,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1124599.380,485389.117,,,
BBM,102,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,1126369.281,486264.252,,,
BBM,103,CAD 440-D,MAASIN,LEYTE,REGION VIII,,,,,,,,,NO DATA
